Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/08/25 16:41:31,1222.045,703710,SHK0000001,2109,2172,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:32,1223.054,703710,SHK0000001,2110,2175,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:33,1224.048,703710,SHK0000001,2102,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:34,1225.058,703710,SHK0000001,2106,2174,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:35,1226.046,703710,SHK0000001,2104,2177,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:36,1227.058,703710,SHK0000001,2109,2176,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:37,1228.045,703710,SHK0000001,2111,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:38,1229.057,703710,SHK0000001,2104,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:39,1230.049,703710,SHK0000001,2102,2166,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:40,1231.059,703710,SHK0000001,2102,2170,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:41,1232.046,703710,SHK0000001,2109,2173,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:42,1233.059,703710,SHK0000001,2099,2168,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:43,1234.046,703710,SHK0000001,2098,2174,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:44,1235.057,703710,SHK0000001,2100,2169,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:45,1236.051,703710,SHK0000001,2100,2169,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:46,1237.05,703710,SHK0000001,2098,2172,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:47,1238.042,703710,SHK0000001,2102,2172,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:48,1239.055,703710,SHK0000001,2104,2168,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:49,1240.046,703710,SHK0000001,2101,2169,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:50,1241.055,703710,SHK0000001,2105,2175,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:51,1242.045,703710,SHK0000001,2105,2173,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:52,1243.053,703710,SHK0000001,2102,2174,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:53,1244.046,703710,SHK0000001,2108,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:54,1245.06,703710,SHK0000001,2101,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:55,1246.046,703710,SHK0000001,2103,2166,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:56,1247.052,703710,SHK0000001,2103,2169,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:57,1248.044,703710,SHK0000001,2103,2173,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:58,1249.06,703710,SHK0000001,2108,2173,809,4095,4095,4095,0,0,0,0,0,1,0
